936758695177113601	2018-05-25T19:51:33	2018-05-25T19:51:39Z	1058480271	api-ciudades-seguras-pdn	54.158.205.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1c8df8dd-07e4-4a2e-b1ee-0cfba6619445 fwd="200.122.216.26" dyno=web.1 connect=0ms service=16ms status=200 bytes=1230 protocol=https 
936759030855651352	2018-05-25T19:52:59	2018-05-25T19:52:59Z	1058480271	api-ciudades-seguras-pdn	54.224.1.89	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f7211c24-f612-4e7b-b4cd-4ba4aa1e9bcd fwd="200.122.216.26" dyno=web.1 connect=0ms service=15ms status=200 bytes=616 protocol=https 
936759047519604793	2018-05-25T19:53:03	2018-05-25T19:53:03Z	1058480271	api-ciudades-seguras-pdn	54.196.175.176	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3f1a3a8c-f0a5-4575-9785-62f035bc4add fwd="200.122.216.26" dyno=web.1 connect=0ms service=10ms status=200 bytes=1230 protocol=https 
936759091035525166	2018-05-25T19:52:59	2018-05-25T19:53:13Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/507" host=api-ciudades-seguras-pdn.herokuapp.com request_id=795c6020-e66e-4688-86bc-b0df2f11c3fc fwd="200.122.216.26" dyno=web.1 connect=0ms service=14ms status=200 bytes=616 protocol=https 
936759620360867884	2018-05-25T19:55:19	2018-05-25T19:55:20Z	1058480271	api-ciudades-seguras-pdn	54.211.1.200	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4e7575af-d66a-4b7b-b191-48aea6ad184b fwd="200.122.216.26" dyno=web.1 connect=0ms service=31ms status=200 bytes=602 protocol=https 
936759621413638238	2018-05-25T19:55:19	2018-05-25T19:55:20Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/508" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b0ce14fd-28a8-47fc-94ba-d59c2157371b fwd="200.122.216.26" dyno=web.1 connect=0ms service=32ms status=200 bytes=602 protocol=https 
936759624441925678	2018-05-25T19:55:20	2018-05-25T19:55:21Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b8de9ad4-00ef-40c2-8a67-98f248081a77 fwd="190.131.244.2" dyno=web.1 connect=1ms service=13ms status=200 bytes=605 protocol=https 
936759625796698124	2018-05-25T19:55:21	2018-05-25T19:55:21Z	1058480271	api-ciudades-seguras-pdn	54.158.172.209	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/509" host=api-ciudades-seguras-pdn.herokuapp.com request_id=458e87b2-f791-4011-82df-3826ee8348ed fwd="190.131.244.2" dyno=web.1 connect=0ms service=16ms status=200 bytes=608 protocol=https 
936759650249478146	2018-05-25T19:55:20	2018-05-25T19:55:27Z	1058480271	api-ciudades-seguras-pdn	54.211.180.168	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=46baa7b4-24ac-4902-8d3b-5c5d02dfad87 fwd="190.131.244.2" dyno=web.1 connect=0ms service=4ms status=200 bytes=321 protocol=https 
936759716171366416	2018-05-25T19:55:28	2018-05-25T19:55:43Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c779ed6d-641f-4318-b2aa-c7c71e886f47 fwd="200.122.216.26" dyno=web.1 connect=0ms service=12ms status=200 bytes=1230 protocol=https 
936759924703760447	2018-05-25T19:56:32	2018-05-25T19:56:32Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=03294220-8459-4a23-9843-c8f4cb4a6c19 fwd="200.122.216.26" dyno=web.1 connect=0ms service=39ms status=200 bytes=616 protocol=https 
936759950930743333	2018-05-25T19:56:32	2018-05-25T19:56:38Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/510" host=api-ciudades-seguras-pdn.herokuapp.com request_id=242bfe86-ba5b-4cb7-aaae-73cd7c08c3fe fwd="200.122.216.26" dyno=web.1 connect=0ms service=41ms status=200 bytes=616 protocol=https 
936759965577265171	2018-05-25T19:56:42	2018-05-25T19:56:42Z	1058480271	api-ciudades-seguras-pdn	174.129.75.87	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bd58fe2e-c647-4dff-9ca5-f940712275c6 fwd="200.122.216.26" dyno=web.1 connect=0ms service=12ms status=200 bytes=1230 protocol=https 
936760459360079891	2018-05-25T19:58:39	2018-05-25T19:58:40Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9da10d0b-012a-4f5f-8257-b8886546992d fwd="200.122.216.26" dyno=web.1 connect=0ms service=14ms status=200 bytes=624 protocol=https 
936760460333158441	2018-05-25T19:58:39	2018-05-25T19:58:40Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/511" host=api-ciudades-seguras-pdn.herokuapp.com request_id=23b11a86-b19e-4339-a24a-06b0c6f7b399 fwd="200.122.216.26" dyno=web.1 connect=0ms service=9ms status=200 bytes=624 protocol=https 
936760547918626879	2018-05-25T19:59:01	2018-05-25T19:59:01Z	1058480271	api-ciudades-seguras-pdn	23.22.167.98	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6ee7c963-375b-4dd8-90a9-57912e3db16a fwd="200.122.216.26" dyno=web.1 connect=1ms service=10ms status=200 bytes=1230 protocol=https 
936760840655867964	2018-05-25T20:00:10	2018-05-25T20:00:11Z	1058480271	api-ciudades-seguras-pdn	54.205.117.115	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=25c1f639-3bcf-4434-a03d-f694f022a61b fwd="200.122.216.26" dyno=web.1 connect=1ms service=5ms status=200 bytes=321 protocol=https 
936760840676839436	2018-05-25T20:00:10	2018-05-25T20:00:11Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/512" host=api-ciudades-seguras-pdn.herokuapp.com request_id=15a4e33d-3a3f-4720-bdc0-5b845f9ccfa6 fwd="200.122.216.26" dyno=web.1 connect=1ms service=14ms status=200 bytes=614 protocol=https 
936760865800720388	2018-05-25T20:00:10	2018-05-25T20:00:17Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2c84526c-507f-49e5-ba8f-8194596d8d83 fwd="200.122.216.26" dyno=web.1 connect=1ms service=17ms status=200 bytes=614 protocol=https 
936760900022046738	2018-05-25T20:00:24	2018-05-25T20:00:25Z	1058480271	api-ciudades-seguras-pdn	54.87.108.168	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e5fedac1-1839-4b39-911c-b9e3332eca77 fwd="200.122.216.26" dyno=web.1 connect=1ms service=12ms status=200 bytes=1230 protocol=https 
936761326637289472	2018-05-25T20:02:06	2018-05-25T20:02:06Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=28b57144-aae9-4d25-ae5f-5ed531c3d8f5 fwd="200.122.216.26" dyno=web.1 connect=0ms service=18ms status=200 bytes=620 protocol=https 
936761327744602116	2018-05-25T20:02:06	2018-05-25T20:02:07Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/513" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9af4c6ab-9a80-4079-a857-20aba2045c47 fwd="200.122.216.26" dyno=web.1 connect=1ms service=15ms status=200 bytes=618 protocol=https 
936761416319913997	2018-05-25T20:02:28	2018-05-25T20:02:28Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=849427fd-8be9-46ea-bf31-a34bdea085a4 fwd="200.122.216.26" dyno=web.1 connect=0ms service=13ms status=200 bytes=1230 protocol=https 
936761875273236520	2018-05-25T20:04:17	2018-05-25T20:04:17Z	1058480271	api-ciudades-seguras-pdn	54.80.21.88	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=46dff9a9-f026-41ab-96a8-043f23afd11f fwd="200.122.216.26" dyno=web.1 connect=0ms service=61ms status=200 bytes=628 protocol=https 
936761922450767894	2018-05-25T20:04:28	2018-05-25T20:04:29Z	1058480271	api-ciudades-seguras-pdn	54.224.47.122	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=82bd978c-e5fe-4b86-888d-5025d4ba6024 fwd="200.122.216.26" dyno=web.1 connect=0ms service=10ms status=200 bytes=1230 protocol=https 
936761936199700514	2018-05-25T20:04:17	2018-05-25T20:04:32Z	1058480271	api-ciudades-seguras-pdn	54.196.6.182	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/514" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2c4eb371-ae78-472a-a118-ced77703f9c4 fwd="200.122.216.26" dyno=web.1 connect=17ms service=37ms status=200 bytes=628 protocol=https 
936762189812469773	2018-05-25T20:05:32	2018-05-25T20:05:32Z	1058480271	api-ciudades-seguras-pdn	54.221.128.63	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5d03e82c-edc2-4251-bbda-460df8aa28ee fwd="200.122.216.26" dyno=web.1 connect=1ms service=20ms status=200 bytes=618 protocol=https 
936762190416449536	2018-05-25T20:05:32	2018-05-25T20:05:32Z	1058480271	api-ciudades-seguras-pdn	54.198.157.188	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/515" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9a485559-e989-491a-bf74-1ec5a2d36208 fwd="200.122.216.26" dyno=web.1 connect=2ms service=24ms status=200 bytes=618 protocol=https 
936762231663251514	2018-05-25T20:05:42	2018-05-25T20:05:42Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=530c8d51-4d19-47a3-b2b1-7aedd50b44d9 fwd="200.122.216.26" dyno=web.1 connect=1ms service=10ms status=200 bytes=1230 protocol=https 
936762501319249942	2018-05-25T20:06:46	2018-05-25T20:06:47Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6cf36cd3-0e3d-4e30-8680-e876423ca197 fwd="190.131.244.2" dyno=web.1 connect=1ms service=13ms status=200 bytes=1230 protocol=https 
936762516058034217	2018-05-25T20:06:50	2018-05-25T20:06:50Z	1058480271	api-ciudades-seguras-pdn	23.22.167.98	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/516" host=api-ciudades-seguras-pdn.herokuapp.com request_id=db0f8d96-a0fd-48d0-8412-bc75c8a049a9 fwd="200.122.216.26" dyno=web.1 connect=0ms service=9ms status=200 bytes=604 protocol=https 
936762541139972123	2018-05-25T20:06:50	2018-05-25T20:06:56Z	1058480271	api-ciudades-seguras-pdn	54.159.229.77	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a3f7120d-da4d-487e-9d44-7206d9542e94 fwd="200.122.216.26" dyno=web.1 connect=0ms service=13ms status=200 bytes=603 protocol=https 
936763831815389199	2018-05-25T20:12:03	2018-05-25T20:12:04Z	1058480271	api-ciudades-seguras-pdn	54.211.180.168	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=21973026-7b89-4b7f-b959-1b23d595c614 fwd="190.131.244.2" dyno=web.1 connect=1ms service=5ms status=200 bytes=321 protocol=https 
936763832763306035	2018-05-25T20:12:03	2018-05-25T20:12:04Z	1058480271	api-ciudades-seguras-pdn	54.159.218.128	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=00187168-ceef-4f2e-a302-6223d64c8099 fwd="190.131.244.2" dyno=web.1 connect=1ms service=18ms status=200 bytes=601 protocol=https 
936763833228873773	2018-05-25T20:12:04	2018-05-25T20:12:04Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/517" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d7fb805d-45fa-4a91-9139-25f1c3351ebd fwd="190.131.244.2" dyno=web.1 connect=1ms service=14ms status=200 bytes=600 protocol=https 
936767276215586835	2018-05-25T20:25:45	2018-05-25T20:25:45Z	1058480271	api-ciudades-seguras-pdn	54.205.117.115	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=811e429d-a982-4200-bb96-cdc7a8c0664a fwd="200.122.216.26" dyno=web.1 connect=0ms service=11ms status=200 bytes=1230 protocol=https 
936769453915000943	2018-05-25T20:34:24	2018-05-25T20:34:24Z	1058480271	api-ciudades-seguras-pdn	54.226.88.206	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=46b3e135-e132-4fa4-8043-bfe48dc448cc fwd="200.122.216.26" dyno=web.1 connect=1ms service=41ms status=200 bytes=745 protocol=https 
936769562895585303	2018-05-25T20:34:50	2018-05-25T20:34:50Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f0c250bc-7bb3-4b22-8377-c83e3c270e53 fwd="200.122.216.26" dyno=web.1 connect=0ms service=18ms status=200 bytes=1230 protocol=https 
936771284758056993	2018-05-25T20:41:40	2018-05-25T20:41:41Z	1058480271	api-ciudades-seguras-pdn	50.19.153.132	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a302f6a7-ba60-4024-95bd-89499afe01aa fwd="200.122.216.26" dyno=web.1 connect=1ms service=8ms status=200 bytes=321 protocol=https 
936771285978583072	2018-05-25T20:41:41	2018-05-25T20:41:41Z	1058480271	api-ciudades-seguras-pdn	54.80.91.103	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/518" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d2cee7e3-f5b4-4794-a789-ffad86526543 fwd="200.122.216.26" dyno=web.1 connect=1ms service=33ms status=200 bytes=624 protocol=https 
936771310624313370	2018-05-25T20:41:40	2018-05-25T20:41:47Z	1058480271	api-ciudades-seguras-pdn	54.159.104.7	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=46985522-b4de-4e86-85af-7c0ffa00b4cc fwd="200.122.216.26" dyno=web.1 connect=1ms service=31ms status=200 bytes=624 protocol=https 
936771316504727567	2018-05-25T20:41:48	2018-05-25T20:41:48Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=70af75fa-295c-46da-a1f8-2061ac7ff1dc fwd="200.122.216.26" dyno=web.1 connect=1ms service=12ms status=200 bytes=1230 protocol=https 
936771317461037178	2018-05-25T20:41:46	2018-05-25T20:41:48Z	1058480271	api-ciudades-seguras-pdn	54.224.142.237	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=be5d98fb-21a1-4c6e-ae21-176632e498b9 fwd="200.122.216.26" dyno=web.1 connect=1ms service=20ms status=200 bytes=745 protocol=https 
936772595121524761	2018-05-25T20:46:53	2018-05-25T20:46:53Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=57ca5c1c-d934-4293-b4c3-75d23bae14b5 fwd="200.122.216.26" dyno=web.1 connect=0ms service=15ms status=200 bytes=627 protocol=https 
936772596069437444	2018-05-25T20:46:53	2018-05-25T20:46:53Z	1058480271	api-ciudades-seguras-pdn	54.82.49.249	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/519" host=api-ciudades-seguras-pdn.herokuapp.com request_id=cbba33f2-b060-402f-9fa7-3cb7b7530800 fwd="200.122.216.26" dyno=web.1 connect=0ms service=8ms status=200 bytes=628 protocol=https 
936772621457575978	2018-05-25T20:46:59	2018-05-25T20:46:59Z	1058480271	api-ciudades-seguras-pdn	54.198.203.89	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5670980b-d229-4fd8-912a-dc618a015246 fwd="200.122.216.26" dyno=web.1 connect=1ms service=10ms status=200 bytes=1230 protocol=https 
936773087268585477	2018-05-25T20:48:50	2018-05-25T20:48:50Z	1058480271	api-ciudades-seguras-pdn	50.19.153.132	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4ceab7b4-e00b-43e6-ade7-b004a58064a1 fwd="200.122.216.26" dyno=web.1 connect=0ms service=13ms status=200 bytes=607 protocol=https 
936773087352475740	2018-05-25T20:48:50	2018-05-25T20:48:50Z	1058480271	api-ciudades-seguras-pdn	54.198.203.89	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/520" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4488b3ae-fbe7-4924-8c7c-ef7e6a872d32 fwd="200.122.216.26" dyno=web.1 connect=0ms service=13ms status=200 bytes=608 protocol=https 
936773313526108205	2018-05-25T20:49:41	2018-05-25T20:49:44Z	1058480271	api-ciudades-seguras-pdn	54.205.102.82	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e3da746b-3800-4011-9d34-a37b5be58895 fwd="200.122.216.26" dyno=web.1 connect=0ms service=23ms status=200 bytes=1230 protocol=https 
936774681817124865	2018-05-25T20:55:10	2018-05-25T20:55:11Z	1058480271	api-ciudades-seguras-pdn	54.242.111.118	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4d589a78-fe2e-4d85-9d1a-e84f724a2c26 fwd="200.122.216.26" dyno=web.1 connect=0ms service=3ms status=200 bytes=321 protocol=https 
936774685130633280	2018-05-25T20:55:11	2018-05-25T20:55:11Z	1058480271	api-ciudades-seguras-pdn	54.234.2.110	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9a5b256a-1250-4619-b23f-68fb81b01310 fwd="200.122.216.26" dyno=web.1 connect=0ms service=14ms status=200 bytes=655 protocol=https 
936774686044995620	2018-05-25T20:55:11	2018-05-25T20:55:12Z	1058480271	api-ciudades-seguras-pdn	54.198.157.188	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/521" host=api-ciudades-seguras-pdn.herokuapp.com request_id=15538aa5-7480-4c72-96d7-d6185285b4e6 fwd="200.122.216.26" dyno=web.1 connect=0ms service=12ms status=200 bytes=656 protocol=https 
936774765220859905	2018-05-25T20:55:16	2018-05-25T20:55:30Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=17902282-f6bd-424b-89e6-25ac96467a4d fwd="200.122.216.26" dyno=web.1 connect=1ms service=15ms status=200 bytes=1230 protocol=https 
936775126992175107	2018-05-25T20:56:56	2018-05-25T20:56:57Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fa99fcd8-3d24-4757-afef-90286cd8af7e fwd="200.122.216.26" dyno=web.1 connect=0ms service=13ms status=200 bytes=644 protocol=https 
936775127306752001	2018-05-25T20:56:56	2018-05-25T20:56:57Z	1058480271	api-ciudades-seguras-pdn	54.227.17.153	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/522" host=api-ciudades-seguras-pdn.herokuapp.com request_id=25610699-6637-4ddf-a480-0a8f666061c5 fwd="200.122.216.26" dyno=web.1 connect=0ms service=10ms status=200 bytes=644 protocol=https 
936775437257429010	2018-05-25T20:58:10	2018-05-25T20:58:11Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d17e017c-323a-4fcf-917d-b2ba8534eb21 fwd="200.122.216.26" dyno=web.1 connect=0ms service=11ms status=200 bytes=1230 protocol=https 
936776222686990378	2018-05-25T21:01:18	2018-05-25T21:01:18Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c2133609-fd59-403b-a800-30da16ae00f3 fwd="200.122.216.26" dyno=web.1 connect=0ms service=15ms status=200 bytes=613 protocol=https 
936776223211278340	2018-05-25T21:01:18	2018-05-25T21:01:18Z	1058480271	api-ciudades-seguras-pdn	54.80.21.88	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/523" host=api-ciudades-seguras-pdn.herokuapp.com request_id=90af1dce-cc42-4ba0-9def-79c735adeebd fwd="200.122.216.26" dyno=web.1 connect=0ms service=10ms status=200 bytes=615 protocol=https 
936776323186704404	2018-05-25T21:01:42	2018-05-25T21:01:42Z	1058480271	api-ciudades-seguras-pdn	23.22.167.98	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=31b301c8-df68-4906-a732-6f05ac1e2bb7 fwd="200.122.216.26" dyno=web.1 connect=1ms service=10ms status=200 bytes=1230 protocol=https 
936776856538591316	2018-05-25T21:03:47	2018-05-25T21:03:49Z	1058480271	api-ciudades-seguras-pdn	184.73.76.39	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f574ac70-472f-45eb-968c-20c8ad8a3993 fwd="200.122.216.26" dyno=web.1 connect=1ms service=22ms status=200 bytes=610 protocol=https 
936776873588428802	2018-05-25T21:03:47	2018-05-25T21:03:53Z	1058480271	api-ciudades-seguras-pdn	54.87.63.165	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/524" host=api-ciudades-seguras-pdn.herokuapp.com request_id=96a858be-c1cc-4c5d-973b-5b130d690043 fwd="200.122.216.26" dyno=web.1 connect=1ms service=30ms status=200 bytes=610 protocol=https 
936777059916202046	2018-05-25T21:04:37	2018-05-25T21:04:38Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=56e825a2-1f7e-4384-8914-7cf11a6591fd fwd="200.122.216.26" dyno=web.1 connect=1ms service=175ms status=200 bytes=1230 protocol=https 
936777684129304596	2018-05-25T21:07:06	2018-05-25T21:07:06Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c12329e4-cef7-46ee-9c4c-8ed965546ec8 fwd="200.122.216.26" dyno=web.1 connect=0ms service=13ms status=200 bytes=612 protocol=https 
936777685320482876	2018-05-25T21:07:06	2018-05-25T21:07:07Z	1058480271	api-ciudades-seguras-pdn	54.161.238.113	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/525" host=api-ciudades-seguras-pdn.herokuapp.com request_id=db954c16-5cbd-4fe9-979b-74ab76801595 fwd="200.122.216.26" dyno=web.1 connect=0ms service=9ms status=200 bytes=612 protocol=https 
936777686138359858	2018-05-25T21:07:06	2018-05-25T21:07:07Z	1058480271	api-ciudades-seguras-pdn	184.73.4.33	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9e571eba-33ca-42bb-a14e-ff80e33e782f fwd="200.122.216.26" dyno=web.1 connect=1ms service=3ms status=200 bytes=321 protocol=https 
936777802589032505	2018-05-25T21:07:34	2018-05-25T21:07:35Z	1058480271	api-ciudades-seguras-pdn	54.234.164.179	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7ab8556a-21c1-468f-9905-ea8b240bad36 fwd="200.122.216.26" dyno=web.1 connect=0ms service=15ms status=200 bytes=745 protocol=https 
936777806108049504	2018-05-25T21:07:35	2018-05-25T21:07:35Z	1058480271	api-ciudades-seguras-pdn	107.22.30.96	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2b1f52f9-54dd-4c75-90b6-7dbbf90d3cf7 fwd="200.122.216.26" dyno=web.1 connect=0ms service=5ms status=200 bytes=321 protocol=https 
936777806854639637	2018-05-25T21:07:35	2018-05-25T21:07:36Z	1058480271	api-ciudades-seguras-pdn	54.161.109.84	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=03a37fd9-7f2d-4adf-875f-280f7e9c3bd3 fwd="200.122.216.26" dyno=web.1 connect=0ms service=118ms status=200 bytes=282910 protocol=https 
936777827612233731	2018-05-25T21:07:34	2018-05-25T21:07:41Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=264722d7-a9f2-4c8c-af44-45ca98bf57e4 fwd="200.122.216.26" dyno=web.1 connect=0ms service=10ms status=200 bytes=1230 protocol=https 
936777848738943026	2018-05-25T21:07:39	2018-05-25T21:07:46Z	1058480271	api-ciudades-seguras-pdn	54.211.240.73	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=299c66fa-dae4-489f-9791-9d2984f5cf35 fwd="200.122.216.26" dyno=web.1 connect=1ms service=12ms status=200 bytes=1230 protocol=https 
